id,defects
142984,0.13997613577764914
142985,0.32855086750809054
142986,0.06739428670680483
142987,0.06742822135817728
142988,0.32495531564321417
142989,0.06019431359615839
142990,0.45422381052641486
142991,0.5098596668612477
142992,0.058917016383161123
142993,0.26950233227373654
142994,0.1844620581513719
142995,0.10433229298725909
142996,0.1697324647157562
142997,0.507422310664114
142998,0.06464698557920659
142999,0.07662215933371949
143000,0.15677400779553374
143001,0.16489514863334973
143002,0.32287236726946433
143003,0.19083790213105375
143004,0.6663102547140871
143005,0.2412610105906107
143006,0.10630325048781594
143007,0.11531851698474103
143008,0.10978731228173136
143009,0.09429277041446593
143010,0.11686190466968154
143011,0.4591629254378583
143012,0.18676823134682594
143013,0.3278754475700803
143014,0.48316237084538644
143015,0.3463377505423324
143016,0.6046998040276658
143017,0.10605354952275045
143018,0.07043206315728351
143019,0.0958592912331677
143020,0.30830907919409156
143021,0.059873263724108526
143022,0.08100359220945896
143023,0.6962512093014829
143024,0.31130125417202664
143025,0.13827563482844485
143026,0.057898156211052175
143027,0.3023187430844137
143028,0.06559374574365814
143029,0.06687103720371461
143030,0.09603555034663601
143031,0.10126388228359247
143032,0.16637349468128496
143033,0.05500854729640066
143034,0.5399676646436075
143035,0.056325280272541654
143036,0.41626348631544463
143037,0.096410032233663
143038,0.7358031733034132
143039,0.06929473423543876
143040,0.0953213817501982
143041,0.07438445237274566
143042,0.33309641607987944
143043,0.1195287895230859
143044,0.49601970348590035
143045,0.5664142290865207
143046,0.15913333397263404
143047,0.6477616485764522
143048,0.05850799673130811
143049,0.44194318583381326
143050,0.3917333220262418
143051,0.5934820551087807
143052,0.14401594266404136
143053,0.2646817498535007
143054,0.1812501239104683
143055,0.3160956384930917
143056,0.09698231943221938
143057,0.7129127827537939
143058,0.15098675787002777
143059,0.17279835840223284
143060,0.05917396311196564
143061,0.31711855745302253
143062,0.5185464583550254
143063,0.1084063029535572
143064,0.6034964884215314
143065,0.18675306037349462
143066,0.11562729905981285
143067,0.19139811832586517
143068,0.0799492861505709
143069,0.13693520454221847
143070,0.06750235942147088
143071,0.5600075468281405
143072,0.6546036342183126
143073,0.15463552939360325
143074,0.1996593639376348
143075,0.17252200612298507
143076,0.625597247725372
143077,0.11327734564431322
143078,0.4348034459776039
143079,0.3806497105174712
143080,0.19242362348434297
143081,0.062220929984287694
143082,0.49875121202444844
143083,0.6616033661846632
143084,0.22088166119901895
143085,0.5945891895208839
143086,0.09016686007210643
143087,0.06986287764424735
143088,0.6905262879199722
143089,0.3554134558880759
143090,0.1367139643543588
143091,0.05476896248228284
143092,0.3644646374944873
143093,0.24924648021049425
143094,0.06862745973847395
143095,0.28213459720846584
143096,0.09186739726460162
143097,0.10339991836344498
143098,0.7762169208082206
143099,0.5048145599183271
143100,0.5539757483911065
143101,0.23601448598353159
143102,0.29347563310658725
143103,0.09336437776837136
143104,0.4266252802958139
143105,0.3598269846340211
143106,0.40928207949591006
143107,0.07449051163289457
143108,0.09188162207578719
143109,0.06964350655521998
143110,0.3570158986287399
143111,0.6542621651951485
143112,0.12076599329182265
143113,0.06359397672123653
143114,0.08789103150168939
143115,0.2690627632899316
143116,0.13822176237856265
143117,0.13470375694230877
143118,0.061790745156644525
143119,0.7095843564102988
143120,0.057921140692730376
143121,0.0680726724537975
143122,0.18882381700772352
143123,0.05852016177939949
143124,0.14160654575986192
143125,0.2508342177766939
143126,0.10552552787015432
143127,0.16340050092195257
143128,0.731381867793414
143129,0.06894444945153189
143130,0.1391081569121733
143131,0.08248887313991353
143132,0.09151654007787491
143133,0.09071053407292377
143134,0.10966777831381092
143135,0.0679302380272871
143136,0.21106237466056338
143137,0.09474460464958696
143138,0.06625210221687441
143139,0.31121451383905385
143140,0.7670155302557692
143141,0.5019887743390754
143142,0.14157042585405424
143143,0.10149201840143017
143144,0.12072554929303242
143145,0.45440460268933125
143146,0.1526901595908931
143147,0.054118685915117565
143148,0.10375557582866586
143149,0.08091060450838579
143150,0.4827724000459848
143151,0.06000248285475818
143152,0.16019656855486214
143153,0.06279736038802292
143154,0.06065529631028908
143155,0.16083435085223224
143156,0.1924264653954192
143157,0.3966888189635518
143158,0.06925135377251254
143159,0.259572838090355
143160,0.5232244143270657
143161,0.33109502547586517
143162,0.11034839623292171
143163,0.1607954964955547
143164,0.10540909089775025
143165,0.2016615627511001
143166,0.05350233588929544
143167,0.21554112884688914
143168,0.684225774516384
143169,0.1383272213408762
143170,0.3486754133376991
143171,0.06452108264459558
143172,0.18142953934140918
143173,0.10377801440447582
143174,0.5752357292689743
143175,0.10562295886012651
143176,0.5697291341852047
143177,0.5638777489838727
143178,0.16774874889576136
143179,0.2965520299700571
143180,0.6833483463542311
143181,0.08075278854497751
143182,0.10307272460920963
143183,0.7253504159933646
143184,0.0557897737756613
143185,0.475402126146249
143186,0.05852307083055777
143187,0.5103348332215614
143188,0.05729413918231874
143189,0.26981758649642407
143190,0.3268646363533624
143191,0.3051944632232454
143192,0.104948146907368
143193,0.20870958703130846
143194,0.10187048769184753
143195,0.10107114829183181
143196,0.05680962535594078
143197,0.054340995662576566
143198,0.223706799642945
143199,0.11963350415504695
143200,0.31014010334286074
143201,0.10738891020690974
143202,0.13695008058571564
143203,0.062481768564738804
143204,0.7109791385858137
143205,0.11813112770965667
143206,0.5573440593280101
143207,0.3141733757833606
143208,0.3851793720399071
143209,0.35987921370943193
143210,0.05933291937132183
143211,0.06861335397455114
143212,0.11118668308091427
143213,0.22983142668953585
143214,0.14181477172508272
143215,0.3341340805005386
143216,0.057287775870127754
143217,0.4040550044516243
143218,0.09358485857651407
143219,0.12629795919246609
143220,0.13522462067045704
143221,0.14046262608459723
143222,0.055706180258045225
143223,0.16685677553385975
143224,0.288491516520824
143225,0.11072377049480447
143226,0.09292627502072363
143227,0.22039441995408132
143228,0.20307081824488726
143229,0.10735814048750054
143230,0.07006786005776876
143231,0.43627887548045474
143232,0.22028854701343875
143233,0.8116189445565171
143234,0.5965670016566041
143235,0.6427399755507249
143236,0.05334184843744446
143237,0.08105281991269533
143238,0.3089969158709909
143239,0.18013568067570723
143240,0.052859290624976414
143241,0.17426423934632995
143242,0.2957132436101274
143243,0.14161098276041323
143244,0.10561191179624613
143245,0.1961641988845287
143246,0.6954002124827967
143247,0.09074701883925936
143248,0.11552182559394182
143249,0.2736161642912773
143250,0.5556027623533142
143251,0.3355159162242325
143252,0.18698954991286643
143253,0.4745899257497912
143254,0.6938584518536551
143255,0.08891298643977162
143256,0.21624811707424255
143257,0.12704842658769622
143258,0.09247303161448549
143259,0.05843013332995022
143260,0.07422396014620494
143261,0.07026338892981523
143262,0.15190041535551935
143263,0.6874850924734308
143264,0.06388325644016749
143265,0.1388465535297258
143266,0.49586924892678474
143267,0.057062476319941366
143268,0.05852903225603786
143269,0.1367325427855474
143270,0.7826038641067895
143271,0.06021481709267508
143272,0.08919155046130547
143273,0.05316644190494256
143274,0.11168250225845905
143275,0.05838981130412991
143276,0.17776396276627499
143277,0.05695487705572214
143278,0.09805774034356873
143279,0.830930575609786
143280,0.1403332946239519
143281,0.066789339509014
143282,0.11556069590277475
143283,0.24861302231671142
143284,0.06019164523039156
143285,0.07425269749659286
143286,0.4031789650531998
143287,0.06885036434878947
143288,0.1813829229545652
143289,0.06784541767877676
143290,0.35570516556442466
143291,0.11572826989555432
143292,0.059078460879354575
143293,0.09743746902635143
143294,0.059182041971587634
143295,0.09404215531493912
143296,0.11416770953655679
143297,0.061368969954845976
143298,0.16818057826869476
143299,0.1576271194907495
143300,0.06116237021612004
143301,0.24372115301139788
143302,0.060754292722571435
143303,0.14254509099170182
143304,0.05384252289881699
143305,0.49394771066537246
143306,0.09304770395750733
143307,0.17799266644320322
143308,0.09205858062735184
143309,0.11311032321614736
143310,0.31970427263566
143311,0.09641471411119558
143312,0.10667438066865441
143313,0.06577473688624837
143314,0.1306537229024015
143315,0.41165853931168106
143316,0.05791506341444405
143317,0.1791762246487446
143318,0.11614552734117489
143319,0.1138371846226729
143320,0.24781847318060207
143321,0.06135660416638183
143322,0.10041839785368109
143323,0.5626330157135842
143324,0.10299378698665523
143325,0.17326432887528206
143326,0.1933164781933183
143327,0.05975735194782623
143328,0.2292268672097962
143329,0.5810738381143097
143330,0.05604583761141842
143331,0.22535285389255338
143332,0.21557656629877553
143333,0.1709734698138729
143334,0.0923712021257842
143335,0.1530640713842936
143336,0.08178061443307248
143337,0.8046009870774223
143338,0.22390383269149183
143339,0.20772992032284013
143340,0.08730960016216192
143341,0.061277579518205665
143342,0.11748552682329662
143343,0.10362607338081871
143344,0.08940088512015759
143345,0.07046692098385897
143346,0.060166036112593295
143347,0.4813201437062185
143348,0.13018927642658223
143349,0.5265956458190041
143350,0.5738445554418267
143351,0.10175873047377508
143352,0.26231151197826386
143353,0.05567764437220088
143354,0.17989990365289918
143355,0.09295495890020955
143356,0.055004211286353015
143357,0.35356986737322904
143358,0.10969229143673785
143359,0.09535631982139656
143360,0.18889533579311282
143361,0.1768351106878016
143362,0.13518998580852543
143363,0.23948784236132004
143364,0.18786426601952966
143365,0.05365276241563399
143366,0.13117217531710207
143367,0.47368594029569666
143368,0.5600779993648778
143369,0.7107441952347124
143370,0.2618059037823596
143371,0.11296786318755386
143372,0.07289371713408548
143373,0.30818648390534287
143374,0.2057212305271771
143375,0.5179141232159418
143376,0.055763279805309256
143377,0.5887256247782684
143378,0.6419121649341211
143379,0.09465998533084717
143380,0.34003649584970663
143381,0.4222860407281397
143382,0.4522913759942275
143383,0.07024174843127814
143384,0.14633663161210206
143385,0.6228720019864301
143386,0.3040894845027033
143387,0.1200838342440856
143388,0.1275057365965438
143389,0.12733993236545083
143390,0.0974347820980083
143391,0.14578999055661726
143392,0.060110505452276745
143393,0.1972849126868254
143394,0.5979921027483105
143395,0.059629693097477635
143396,0.061934844266268496
143397,0.13073420950252973
143398,0.23068199998519698
143399,0.18060518569433065
143400,0.1831933513160908
143401,0.14878921395623293
143402,0.06694356240551642
143403,0.07742119416089976
143404,0.5452388621667543
143405,0.10685367655055864
143406,0.6610415418625801
143407,0.2907817665724964
143408,0.6611237534912441
143409,0.09295314329624496
143410,0.058673732163118573
143411,0.2046030372966467
143412,0.06419628314883123
143413,0.10447530355622232
143414,0.11610449567526329
143415,0.19877728448932774
143416,0.48027973634236815
143417,0.059932985288058946
143418,0.10555682580064153
143419,0.09793255982815947
143420,0.40219683801156425
143421,0.2888064404970538
143422,0.13404169443320252
143423,0.05917227708169361
143424,0.36133451510296544
143425,0.31964078190385314
143426,0.2690206212694259
143427,0.13015004356526175
143428,0.13325669176077612
143429,0.0541174260481282
143430,0.41193897119002243
143431,0.05977346400837794
143432,0.11596655027090783
143433,0.09226280348203426
143434,0.09135897332927273
143435,0.4748252982201851
143436,0.5948043382231639
143437,0.3481914947632403
143438,0.06328145944204935
143439,0.7917774464999109
143440,0.3415714950836226
143441,0.10766329059720264
143442,0.12606583299795396
143443,0.1481538130730267
143444,0.15353447006302556
143445,0.23562800995357921
143446,0.06791055497872182
143447,0.10016015444694173
143448,0.11931726424709002
143449,0.07666360723528184
143450,0.16572568973374793
143451,0.06952830979650855
143452,0.2919107196333076
143453,0.16116249692304346
143454,0.10179457428912003
143455,0.2877505690139489
143456,0.8144002275205476
143457,0.3479617664972742
143458,0.12149971432663138
143459,0.057265788516106635
143460,0.08544822677113247
143461,0.15900230203886745
143462,0.1019897895589633
143463,0.07034154839431958
143464,0.12243309788427914
143465,0.17760167068956204
143466,0.05454006788350931
143467,0.09420102811799427
143468,0.09853578500322081
143469,0.3025655475210627
143470,0.0874015021592827
143471,0.17251006670103178
143472,0.42900826773176143
143473,0.057129707159205914
143474,0.7166158438769553
143475,0.1380662555912341
143476,0.3626896131137031
143477,0.19583536021818723
143478,0.1083945150690756
143479,0.062490453010100366
143480,0.13270889246713152
143481,0.3541814529571063
143482,0.058568896396075994
143483,0.7600685777950206
143484,0.5966670884656758
143485,0.5924311506029499
143486,0.09947607429506194
143487,0.2979114132004258
143488,0.06317904418411725
143489,0.061174137886279276
143490,0.06257931920702944
143491,0.28415254689433433
143492,0.1259458992266772
143493,0.48358434796456856
143494,0.06738466257878033
143495,0.10731583156290259
143496,0.21532595754623635
143497,0.09006884271118634
143498,0.6189881085187521
143499,0.058806203788397786
143500,0.2978713284322693
143501,0.13813114081741396
143502,0.2001108297857312
