id,defects
140097,0.31803655923269825
140098,0.10505988667458456
140099,0.04394109340336745
140100,0.13911434179959237
140101,0.06622725501351781
140102,0.16231487090354968
140103,0.05395394427485114
140104,0.09182555284359388
140105,0.08718750442355007
140106,0.3661235995461788
140107,0.0546107548770122
140108,0.7455885149969796
140109,0.271043706875067
140110,0.04514316353024907
140111,0.0967831524523377
140112,0.09657933313211882
140113,0.2552858065539714
140114,0.30459545538427696
140115,0.15834842155982107
140116,0.11230482412706773
140117,0.06226647870913441
140118,0.17337377020332473
140119,0.05692609044796603
140120,0.055052766411329467
140121,0.04919486351443446
140122,0.6382202015998966
140123,0.11200355435398887
140124,0.14421498949170194
140125,0.7662004611206334
140126,0.3522879281373456
140127,0.8009988165464527
140128,0.13096725443731114
140129,0.08827784703039185
140130,0.16518352556075167
140131,0.5583663621799879
140132,0.1270502675095581
140133,0.09728005648877569
140134,0.10705854900657641
140135,0.10562642780461719
140136,0.04803556447571682
140137,0.3228522958786192
140138,0.3178872964521672
140139,0.07167997932379869
140140,0.18106523526775622
140141,0.07928889207977904
140142,0.28405809602441573
140143,0.04763533067540952
140144,0.12393878915449665
140145,0.055964730996023136
140146,0.11074406774203216
140147,0.07690331859103135
140148,0.04642087490773951
140149,0.4229109774429372
140150,0.06567764063938449
140151,0.2562575566692899
140152,0.30238278310390754
140153,0.29567633680937677
140154,0.12912976419885447
140155,0.13193392577664964
140156,0.16459692050269
140157,0.06466844652501695
140158,0.11724866080133738
140159,0.14260065776000097
140160,0.22003331729050415
140161,0.8034366759025893
140162,0.2893425512286231
140163,0.17702686996200104
140164,0.2010999141607775
140165,0.13188063671942413
140166,0.5101683048666144
140167,0.6117504676606262
140168,0.7170054196446763
140169,0.12915086943272927
140170,0.05978511664770641
140171,0.08112928729178777
140172,0.1784799432249233
140173,0.1750126082502168
140174,0.6600081816956547
140175,0.3588148879843193
140176,0.16368386263257115
140177,0.06778818958310566
140178,0.04188033656789479
140179,0.5408128056687083
140180,0.04415213523173377
140181,0.106944687395839
140182,0.5884664278486869
140183,0.22179499448800874
140184,0.04397017725742429
140185,0.40078338989579904
140186,0.04466317282258106
140187,0.14145199539659245
140188,0.5770691019122303
140189,0.6296018765674409
140190,0.27768898966008376
140191,0.14271620037481517
140192,0.2040927884311173
140193,0.047209537045969016
140194,0.11861319035552022
140195,0.32000819764141697
140196,0.5869116723371613
140197,0.5786352201877965
140198,0.045445982333825824
140199,0.38590448119373033
140200,0.5178913567834581
140201,0.6172209696879839
140202,0.30700920075788096
140203,0.2813685978207992
140204,0.6465422703291747
140205,0.24240356943409472
140206,0.35601536870688183
140207,0.20772842343574327
140208,0.6983947997681825
140209,0.048795067272142396
140210,0.7620197709047404
140211,0.16545663469284685
140212,0.08155517531587653
140213,0.05202080609882724
140214,0.20990727981570942
140215,0.634807151014547
140216,0.05656258404876718
140217,0.7785175734697393
140218,0.5639993886304265
140219,0.06241305653858546
140220,0.4220718045006229
140221,0.07496915642504001
140222,0.6528331247392892
140223,0.08246856485695724
140224,0.18692925963264678
140225,0.21433800457199964
140226,0.43742432487024746
140227,0.1260953806613781
140228,0.38769061949432565
140229,0.10083693411533846
140230,0.09368256141443704
140231,0.07473454615480805
140232,0.11683636636537731
140233,0.6224408970565506
140234,0.08744402211014375
140235,0.3343255336861775
140236,0.06764688655620754
140237,0.3227924211429195
140238,0.2593379553907259
140239,0.17938060928648616
140240,0.0850086303401748
140241,0.6347723190662774
140242,0.09588671359184565
140243,0.18987340625045845
140244,0.04090766990448967
140245,0.05823933841208319
140246,0.334489823861569
140247,0.20122657920614737
140248,0.574269161776087
140249,0.21540358680180616
140250,0.04870996567890547
140251,0.09738032928264433
140252,0.33101113527741266
140253,0.1176631456457401
140254,0.15012952664763843
140255,0.049231735813406986
140256,0.06153538350218435
140257,0.06732333342594113
140258,0.19010482660301797
140259,0.38225686239517626
140260,0.06497792733851039
140261,0.6655345371663313
140262,0.7874956196002793
140263,0.05916872267964845
140264,0.18088409462601018
140265,0.6455010722343358
140266,0.5778352746323814
140267,0.06797138425388874
140268,0.1700048492766218
140269,0.042565803711739875
140270,0.6978916146960537
140271,0.3714277467779971
140272,0.0632229227222082
140273,0.19671030788908572
140274,0.19540892216535638
140275,0.5947571479233256
140276,0.7140105083180762
140277,0.7164832563071905
140278,0.48602525673552893
140279,0.1699079110084601
140280,0.053368206444797596
140281,0.1629623292638496
140282,0.12957330403156195
140283,0.6223919430653617
140284,0.09875318446577333
140285,0.19704963979879367
140286,0.539264729234392
140287,0.051733478674267884
140288,0.23760589426099527
140289,0.13567010741529342
140290,0.19088373996211006
140291,0.10098443657572487
140292,0.07149054023461147
140293,0.07932427126005424
140294,0.15113443256944262
140295,0.6698095123071072
140296,0.10152022761875765
140297,0.23612458216979973
140298,0.05695816003001783
140299,0.05224963055629775
140300,0.1890314742680903
140301,0.28762344722806743
140302,0.637280384859771
140303,0.10028709966715142
140304,0.09449407432931431
140305,0.13694094986047547
140306,0.27296915044578807
140307,0.3391557356085811
140308,0.06093443003966684
140309,0.05767901215124999
140310,0.3061875105309206
140311,0.7635200740745417
140312,0.2402043265943996
140313,0.41593425460099664
140314,0.22337673193530413
140315,0.06974502906709013
140316,0.18636747433256273
140317,0.11337492382631321
140318,0.1164488888117635
140319,0.3327852861494277
140320,0.6161399969342927
140321,0.10573071882882136
140322,0.26706171310631194
140323,0.10988727189040699
140324,0.19953352501467045
140325,0.06033533920353607
140326,0.07871159158526173
140327,0.04592318368127279
140328,0.5757030438370498
140329,0.20626192923567663
140330,0.21656387685623285
140331,0.12421059628273927
140332,0.18055506104916533
140333,0.33171452378353494
140334,0.09957995316421134
140335,0.05526445233446274
140336,0.09973339616448086
140337,0.23616590309011437
140338,0.2846940641059428
140339,0.16280631290738232
140340,0.09347396568391246
140341,0.08807704642442274
140342,0.28585331970348865
140343,0.3224092534440379
140344,0.17244218249006713
140345,0.14351792431520932
140346,0.2288844504212541
140347,0.31062547860074535
140348,0.21077180674042323
140349,0.2082275164687072
140350,0.16349587469740356
140351,0.1968994385318544
140352,0.05044431984590513
140353,0.05099048575728111
140354,0.12633121970674113
140355,0.5142660651567394
140356,0.4374192110011306
140357,0.679741475154375
140358,0.22373244549851096
140359,0.04946127502873724
140360,0.14270387214593092
140361,0.05633613650005552
140362,0.3470159385238389
140363,0.2087360820417699
140364,0.10918555841037644
140365,0.15782285330855214
140366,0.11927730552755104
140367,0.09631261027571793
140368,0.14579721321097935
140369,0.3741673677392008
140370,0.17220184986113446
140371,0.5715083230308615
140372,0.09177810611877198
140373,0.7513431208832017
140374,0.5817271556055612
140375,0.6485517473891295
140376,0.08090237162376344
140377,0.05981105250061454
140378,0.26110171977741836
140379,0.3057000976528291
140380,0.10260448596888139
140381,0.08785016143376498
140382,0.04934641111456372
140383,0.14924155685708346
140384,0.14967546457500924
140385,0.19754291553062872
140386,0.08067228125440525
140387,0.8345611892703959
140388,0.10927710689869237
140389,0.09880949380855603
140390,0.16463506944945455
140391,0.5735884791307088
140392,0.3238610216704592
140393,0.16064904617530948
140394,0.08103988607151184
140395,0.43882496152788447
140396,0.823636993902343
140397,0.327754487103229
140398,0.25428063244382276
140399,0.28987218206519527
140400,0.16666942395631257
140401,0.1416036264956125
140402,0.09834177946323192
140403,0.07721201095021094
140404,0.09439837611417937
140405,0.1376882158773289
140406,0.1669414799572695
140407,0.7872884259413768
140408,0.04851813808545295
140409,0.14498076314504288
140410,0.3780128422129248
140411,0.04645125821963779
140412,0.670812137039109
140413,0.04644001927201878
140414,0.14500611569266672
140415,0.31727844965804985
140416,0.14736420072733233
140417,0.20823283584255728
140418,0.5947734274307231
140419,0.3837735326313711
140420,0.21083887710594804
140421,0.21269916496352564
140422,0.21461090204420735
140423,0.055168830172698496
140424,0.1495530249265088
140425,0.05454826901549971
140426,0.05555709721971393
140427,0.11651415641246952
140428,0.06580247265521219
140429,0.08012811795746831
140430,0.15324069735974674
140431,0.09084650804190644
140432,0.06390417184738309
140433,0.04314617289141901
140434,0.09423133153212601
140435,0.08969281096480795
140436,0.17024328486218365
140437,0.29883614366068845
140438,0.054297949111392116
140439,0.15554059695416766
140440,0.628370469110887
140441,0.24246306933507264
140442,0.17385867697237933
140443,0.05582321268240975
140444,0.17652679798452095
140445,0.05598478087263137
140446,0.05985322470121412
140447,0.17880088047773388
140448,0.21359060352742262
140449,0.04670091017934058
140450,0.17113316064345915
140451,0.060058604872358035
140452,0.4659880803073483
140453,0.6515077731704586
140454,0.15389594391435166
140455,0.6101490019093913
140456,0.05333431168183525
140457,0.2389582718581299
140458,0.07769959947272992
140459,0.051598210957924225
140460,0.10488145384861625
140461,0.07131451308563627
140462,0.06141714619819032
140463,0.06651645447231223
140464,0.044750141824688464
140465,0.14200800528459748
140466,0.0729211766428853
140467,0.12716182716978222
140468,0.0566148463997768
140469,0.11803864815239105
140470,0.7191133538278089
140471,0.43307418304957307
140472,0.057794876980980306
140473,0.4958203511621914
140474,0.14037587076984626
140475,0.04963406798210814
140476,0.06789307953615538
140477,0.1484890224089306
140478,0.1529546624747409
140479,0.3339787850699179
140480,0.6178460609134377
140481,0.05364253592829183
140482,0.1605657434723334
140483,0.14287676355127404
140484,0.167570399944239
140485,0.46999244603544454
140486,0.21863958702259814
140487,0.04607950588991638
140488,0.2633837652213386
140489,0.057620751366721804
140490,0.42139795274569364
140491,0.04911754773693265
140492,0.054866608691981456
140493,0.19300977542193
140494,0.07840540292473423
140495,0.23285092984328143
140496,0.06728627019428791
140497,0.7345189497286346
140498,0.33962385214754814
140499,0.05512253873052481
140500,0.16051662697451144
140501,0.2456070832079019
140502,0.1306510460702308
140503,0.7178458373816847
140504,0.24073642605499465
140505,0.17448019891843755
140506,0.08662390238825354
140507,0.3832606132907281
140508,0.13905277480804137
140509,0.04314891497466889
140510,0.20106825563449027
140511,0.4165683811122497
140512,0.06361484383062722
140513,0.1247172060958448
140514,0.08591165502931453
140515,0.05654540710800765
140516,0.044405690804804616
140517,0.054468900278065
140518,0.10887348560687148
140519,0.09315418244556205
140520,0.2029915927481714
140521,0.10205907452444228
140522,0.10705421190783469
140523,0.254468771383209
140524,0.17632106194468547
140525,0.3262664429733284
140526,0.4736617532830974
140527,0.5724219131735269
140528,0.7693981779924743
140529,0.11567285586164325
140530,0.12948665587433902
140531,0.04995186476712411
140532,0.1524591367669034
140533,0.1502792487606701
140534,0.07836097202432911
140535,0.1498818150733998
140536,0.2311207357996465
140537,0.1535477713461144
140538,0.6639142411550742
140539,0.04491048076481766
140540,0.07986463010713364
140541,0.24579841560896107
140542,0.0556517094651257
140543,0.20784001341080982
140544,0.2515573823157244
140545,0.04144785281992357
140546,0.1371201994048021
140547,0.2247770460136659
140548,0.3302080946309238
140549,0.10126490663245313
140550,0.14395581515543607
140551,0.1647982367356555
140552,0.06404657448723326
140553,0.05224038781679479
140554,0.1712050423924539
140555,0.17073530488629268
140556,0.14280736043063713
140557,0.4330416549313074
140558,0.054874280669439966
140559,0.1211118153488082
140560,0.32490383158168445
140561,0.0747025915651852
140562,0.07675711881447407
140563,0.6792070469871476
140564,0.04066079544636912
140565,0.06813416979582583
140566,0.1456284488427582
140567,0.4593680084728881
140568,0.046499012393739866
140569,0.34883218677909394
140570,0.2225536430940325
140571,0.7272448219354551
140572,0.07717124555602253
140573,0.08205167437113219
140574,0.05832677262568408
140575,0.07930055737586145
140576,0.49957029391186897
140577,0.1673364008898035
140578,0.12574566566086107
140579,0.3362191804812756
140580,0.14967466138299537
140581,0.10104649739818973
140582,0.3444215877017361
140583,0.5467968642762234
140584,0.058917651529686844
140585,0.0957564424304698
140586,0.11001528565425886
140587,0.8324018108326339
140588,0.07421850711646459
140589,0.07651247975969766
140590,0.6432089499861369
140591,0.6480076978785883
140592,0.5908954569182161
140593,0.09034813900161201
140594,0.09197700534669763
140595,0.1583636284949548
140596,0.051988361932053896
140597,0.22469775881052584
140598,0.06335595898801526
140599,0.09366143451442828
140600,0.11395360040764994
140601,0.049727186187506524
140602,0.16767891671384158
140603,0.4653214040663992
140604,0.5186469342114076
140605,0.25526081085488134
140606,0.29408674035545473
140607,0.29600308954528043
140608,0.04621591112413039
140609,0.7377831391974912
140610,0.12903889076494077
140611,0.08064874154910441
140612,0.8089357328738815
140613,0.4180456129181802
140614,0.16159179263823562
140615,0.20365248892760085
140616,0.2673283831419797
